component,source_id,upstream_source_id,upstream_component,family_group,source_priority,cell_id,component_priority,variant_name,entry_time,entry_date,exit_time,exit_date,direction,pnl_usd,tickets,lots,source_csv,source_row,drop_reason,duplicate_of_source_id,duplicate_of_entry_time
lower_high_lh1_base,lower_high_lh1_base,lower_high_lh1_base,exact_mt5_short_v2_robustness,xau_short_v2_robustness,88,lower_high_lh1_base,0,lower_high_lh1_base,2023-05-25 10:00:00,2023-05-25,2023-05-25 12:32:39,2023-05-25,SHORT,7.02,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_short_lower_high_wr50_rr2_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_SHORT_LOWER_HIGH_WR50_RR2_202207_202606_XAUUSD_M5_lower_high_lh1_base_trades.csv,84,,,
lower_high_lh1_base,lower_high_lh1_base,lower_high_lh1_base,exact_mt5_short_v2_robustness,xau_short_v2_robustness,88,lower_high_lh1_base,0,lower_high_lh1_base,2023-05-25 13:10:00,2023-05-25,2023-05-31 05:55:40,2023-05-31,SHORT,-17.55,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_short_lower_high_wr50_rr2_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_SHORT_LOWER_HIGH_WR50_RR2_202207_202606_XAUUSD_M5_lower_high_lh1_base_trades.csv,85,,,
lower_high_lh1_base,lower_high_lh1_base,lower_high_lh1_base,exact_mt5_short_v2_robustness,xau_short_v2_robustness,88,lower_high_lh1_base,0,lower_high_lh1_base,2023-06-04 22:50:00,2023-06-04,2023-06-05 06:23:04,2023-06-05,SHORT,7.0,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_short_lower_high_wr50_rr2_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_SHORT_LOWER_HIGH_WR50_RR2_202207_202606_XAUUSD_M5_lower_high_lh1_base_trades.csv,86,,,
lower_high_lh1_base,lower_high_lh1_base,lower_high_lh1_base,exact_mt5_short_v2_robustness,xau_short_v2_robustness,88,lower_high_lh1_base,0,lower_high_lh1_base,2023-06-05 06:40:00,2023-06-05,2023-06-05 13:25:40,2023-06-05,SHORT,-3.73,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_short_lower_high_wr50_rr2_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_SHORT_LOWER_HIGH_WR50_RR2_202207_202606_XAUUSD_M5_lower_high_lh1_base_trades.csv,87,,,
lower_high_lh1_base,lower_high_lh1_base,lower_high_lh1_base,exact_mt5_short_v2_robustness,xau_short_v2_robustness,88,lower_high_lh1_base,0,lower_high_lh1_base,2023-06-07 18:00:00,2023-06-07,2023-06-08 07:55:38,2023-06-08,SHORT,-3.51,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_short_lower_high_wr50_rr2_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_SHORT_LOWER_HIGH_WR50_RR2_202207_202606_XAUUSD_M5_lower_high_lh1_base_trades.csv,88,,,
lower_high_lh1_base,lower_high_lh1_base,lower_high_lh1_base,exact_mt5_short_v2_robustness,xau_short_v2_robustness,88,lower_high_lh1_base,0,lower_high_lh1_base,2023-06-08 09:55:00,2023-06-08,2023-06-08 12:30:21,2023-06-08,SHORT,-3.51,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_short_lower_high_wr50_rr2_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_SHORT_LOWER_HIGH_WR50_RR2_202207_202606_XAUUSD_M5_lower_high_lh1_base_trades.csv,89,,,
lower_high_lh1_base,lower_high_lh1_base,lower_high_lh1_base,exact_mt5_short_v2_robustness,xau_short_v2_robustness,88,lower_high_lh1_base,0,lower_high_lh1_base,2023-06-13 16:15:00,2023-06-13,2023-06-14 09:25:27,2023-06-14,SHORT,-6.59,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_short_lower_high_wr50_rr2_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_SHORT_LOWER_HIGH_WR50_RR2_202207_202606_XAUUSD_M5_lower_high_lh1_base_trades.csv,90,,,
lower_high_lh1_base,lower_high_lh1_base,lower_high_lh1_base,exact_mt5_short_v2_robustness,xau_short_v2_robustness,88,lower_high_lh1_base,0,lower_high_lh1_base,2023-06-14 20:00:00,2023-06-14,2023-06-15 07:02:29,2023-06-15,SHORT,14.34,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_short_lower_high_wr50_rr2_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_SHORT_LOWER_HIGH_WR50_RR2_202207_202606_XAUUSD_M5_lower_high_lh1_base_trades.csv,91,,,
lower_high_lh1_base,lower_high_lh1_base,lower_high_lh1_base,exact_mt5_short_v2_robustness,xau_short_v2_robustness,88,lower_high_lh1_base,0,lower_high_lh1_base,2023-06-15 08:20:00,2023-06-15,2023-06-15 10:05:48,2023-06-15,SHORT,-3.51,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_short_lower_high_wr50_rr2_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_SHORT_LOWER_HIGH_WR50_RR2_202207_202606_XAUUSD_M5_lower_high_lh1_base_trades.csv,92,,,
lower_high_lh1_base,lower_high_lh1_base,lower_high_lh1_base,exact_mt5_short_v2_robustness,xau_short_v2_robustness,88,lower_high_lh1_base,0,lower_high_lh1_base,2023-06-15 10:30:00,2023-06-15,2023-06-15 12:28:28,2023-06-15,SHORT,7.01,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_short_lower_high_wr50_rr2_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_SHORT_LOWER_HIGH_WR50_RR2_202207_202606_XAUUSD_M5_lower_high_lh1_base_trades.csv,93,,,
lower_high_lh1_base,lower_high_lh1_base,lower_high_lh1_base,exact_mt5_short_v2_robustness,xau_short_v2_robustness,88,lower_high_lh1_base,0,lower_high_lh1_base,2023-06-15 12:40:00,2023-06-15,2023-06-15 13:00:19,2023-06-15,SHORT,-5.29,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_short_lower_high_wr50_rr2_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_SHORT_LOWER_HIGH_WR50_RR2_202207_202606_XAUUSD_M5_lower_high_lh1_base_trades.csv,94,,,
lower_high_lh1_base,lower_high_lh1_base,lower_high_lh1_base,exact_mt5_short_v2_robustness,xau_short_v2_robustness,88,lower_high_lh1_base,0,lower_high_lh1_base,2023-06-19 14:05:00,2023-06-19,2023-06-20 07:34:29,2023-06-20,SHORT,-3.5,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_short_lower_high_wr50_rr2_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_SHORT_LOWER_HIGH_WR50_RR2_202207_202606_XAUUSD_M5_lower_high_lh1_base_trades.csv,95,,,
lower_high_lh1_base,lower_high_lh1_base,lower_high_lh1_base,exact_mt5_short_v2_robustness,xau_short_v2_robustness,88,lower_high_lh1_base,0,lower_high_lh1_base,2023-06-20 13:00:00,2023-06-20,2023-06-21 13:37:38,2023-06-21,SHORT,20.7,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_short_lower_high_wr50_rr2_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_SHORT_LOWER_HIGH_WR50_RR2_202207_202606_XAUUSD_M5_lower_high_lh1_base_trades.csv,96,,,
lower_high_lh1_base,lower_high_lh1_base,lower_high_lh1_base,exact_mt5_short_v2_robustness,xau_short_v2_robustness,88,lower_high_lh1_base,0,lower_high_lh1_base,2023-06-21 13:40:00,2023-06-21,2023-06-21 14:30:41,2023-06-21,SHORT,-12.19,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_short_lower_high_wr50_rr2_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_SHORT_LOWER_HIGH_WR50_RR2_202207_202606_XAUUSD_M5_lower_high_lh1_base_trades.csv,97,,,
lower_high_lh1_base,lower_high_lh1_base,lower_high_lh1_base,exact_mt5_short_v2_robustness,xau_short_v2_robustness,88,lower_high_lh1_base,0,lower_high_lh1_base,2023-06-21 15:10:00,2023-06-21,2023-06-21 17:16:35,2023-06-21,SHORT,-5.7,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_short_lower_high_wr50_rr2_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_SHORT_LOWER_HIGH_WR50_RR2_202207_202606_XAUUSD_M5_lower_high_lh1_base_trades.csv,98,,,
lower_high_lh1_base,lower_high_lh1_base,lower_high_lh1_base,exact_mt5_short_v2_robustness,xau_short_v2_robustness,88,lower_high_lh1_base,0,lower_high_lh1_base,2023-06-21 20:35:00,2023-06-21,2023-06-22 08:43:54,2023-06-22,SHORT,7.0,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_short_lower_high_wr50_rr2_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_SHORT_LOWER_HIGH_WR50_RR2_202207_202606_XAUUSD_M5_lower_high_lh1_base_trades.csv,99,,,
lower_high_lh1_base,lower_high_lh1_base,lower_high_lh1_base,exact_mt5_short_v2_robustness,xau_short_v2_robustness,88,lower_high_lh1_base,0,lower_high_lh1_base,2023-06-22 08:45:00,2023-06-22,2023-06-23 01:51:36,2023-06-23,SHORT,13.34,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_short_lower_high_wr50_rr2_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_SHORT_LOWER_HIGH_WR50_RR2_202207_202606_XAUUSD_M5_lower_high_lh1_base_trades.csv,100,,,
lower_high_lh1_base,lower_high_lh1_base,lower_high_lh1_base,exact_mt5_short_v2_robustness,xau_short_v2_robustness,88,lower_high_lh1_base,0,lower_high_lh1_base,2023-06-23 02:50:00,2023-06-23,2023-06-23 04:34:27,2023-06-23,SHORT,-3.53,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_short_lower_high_wr50_rr2_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_SHORT_LOWER_HIGH_WR50_RR2_202207_202606_XAUUSD_M5_lower_high_lh1_base_trades.csv,101,,,
lower_high_lh1_base,lower_high_lh1_base,lower_high_lh1_base,exact_mt5_short_v2_robustness,xau_short_v2_robustness,88,lower_high_lh1_base,0,lower_high_lh1_base,2023-06-23 06:35:00,2023-06-23,2023-06-23 07:30:42,2023-06-23,SHORT,-3.51,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_short_lower_high_wr50_rr2_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_SHORT_LOWER_HIGH_WR50_RR2_202207_202606_XAUUSD_M5_lower_high_lh1_base_trades.csv,102,,,
lower_high_lh1_base,lower_high_lh1_base,lower_high_lh1_base,exact_mt5_short_v2_robustness,xau_short_v2_robustness,88,lower_high_lh1_base,0,lower_high_lh1_base,2023-06-23 20:20:00,2023-06-23,2023-06-25 22:00:00,2023-06-25,SHORT,-6.52,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_short_lower_high_wr50_rr2_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_SHORT_LOWER_HIGH_WR50_RR2_202207_202606_XAUUSD_M5_lower_high_lh1_base_trades.csv,103,,,
lower_high_lh1_base,lower_high_lh1_base,lower_high_lh1_base,exact_mt5_short_v2_robustness,xau_short_v2_robustness,88,lower_high_lh1_base,0,lower_high_lh1_base,2023-06-27 16:05:00,2023-06-27,2023-06-28 13:46:13,2023-06-28,SHORT,8.74,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_short_lower_high_wr50_rr2_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_SHORT_LOWER_HIGH_WR50_RR2_202207_202606_XAUUSD_M5_lower_high_lh1_base_trades.csv,104,,,
lower_high_lh1_base,lower_high_lh1_base,lower_high_lh1_base,exact_mt5_short_v2_robustness,xau_short_v2_robustness,88,lower_high_lh1_base,0,lower_high_lh1_base,2023-06-28 18:35:00,2023-06-28,2023-06-29 02:57:51,2023-06-29,SHORT,7.0,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_short_lower_high_wr50_rr2_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_SHORT_LOWER_HIGH_WR50_RR2_202207_202606_XAUUSD_M5_lower_high_lh1_base_trades.csv,105,,,
lower_high_lh1_base,lower_high_lh1_base,lower_high_lh1_base,exact_mt5_short_v2_robustness,xau_short_v2_robustness,88,lower_high_lh1_base,0,lower_high_lh1_base,2023-06-29 03:00:00,2023-06-29,2023-06-29 11:09:35,2023-06-29,SHORT,-5.56,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_short_lower_high_wr50_rr2_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_SHORT_LOWER_HIGH_WR50_RR2_202207_202606_XAUUSD_M5_lower_high_lh1_base_trades.csv,106,,,
lower_high_lh1_base,lower_high_lh1_base,lower_high_lh1_base,exact_mt5_short_v2_robustness,xau_short_v2_robustness,88,lower_high_lh1_base,0,lower_high_lh1_base,2023-06-29 13:30:00,2023-06-29,2023-06-29 14:50:27,2023-06-29,SHORT,-18.11,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_short_lower_high_wr50_rr2_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_SHORT_LOWER_HIGH_WR50_RR2_202207_202606_XAUUSD_M5_lower_high_lh1_base_trades.csv,107,,,
lower_high_lh1_base,lower_high_lh1_base,lower_high_lh1_base,exact_mt5_short_v2_robustness,xau_short_v2_robustness,88,lower_high_lh1_base,0,lower_high_lh1_base,2023-06-30 07:40:00,2023-06-30,2023-06-30 12:30:42,2023-06-30,SHORT,-3.5,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_short_lower_high_wr50_rr2_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_SHORT_LOWER_HIGH_WR50_RR2_202207_202606_XAUUSD_M5_lower_high_lh1_base_trades.csv,108,,,
lower_high_lh1_base,lower_high_lh1_base,lower_high_lh1_base,exact_mt5_short_v2_robustness,xau_short_v2_robustness,88,lower_high_lh1_base,0,lower_high_lh1_base,2023-07-06 00:25:00,2023-07-06,2023-07-06 05:24:35,2023-07-06,SHORT,-3.5,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_short_lower_high_wr50_rr2_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_SHORT_LOWER_HIGH_WR50_RR2_202207_202606_XAUUSD_M5_lower_high_lh1_base_trades.csv,109,,,
lower_high_lh1_base,lower_high_lh1_base,lower_high_lh1_base,exact_mt5_short_v2_robustness,xau_short_v2_robustness,88,lower_high_lh1_base,0,lower_high_lh1_base,2023-07-06 08:00:00,2023-07-06,2023-07-06 10:29:37,2023-07-06,SHORT,-3.52,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_short_lower_high_wr50_rr2_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_SHORT_LOWER_HIGH_WR50_RR2_202207_202606_XAUUSD_M5_lower_high_lh1_base_trades.csv,110,,,
lower_high_lh1_base,lower_high_lh1_base,lower_high_lh1_base,exact_mt5_short_v2_robustness,xau_short_v2_robustness,88,lower_high_lh1_base,0,lower_high_lh1_base,2023-07-06 16:50:00,2023-07-06,2023-07-07 05:07:42,2023-07-07,SHORT,-3.52,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_short_lower_high_wr50_rr2_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_SHORT_LOWER_HIGH_WR50_RR2_202207_202606_XAUUSD_M5_lower_high_lh1_base_trades.csv,111,,,
lower_high_lh1_base,lower_high_lh1_base,lower_high_lh1_base,exact_mt5_short_v2_robustness,xau_short_v2_robustness,88,lower_high_lh1_base,0,lower_high_lh1_base,2023-08-04 05:00:00,2023-08-04,2023-08-04 12:30:05,2023-08-04,SHORT,7.01,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_short_lower_high_wr50_rr2_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_SHORT_LOWER_HIGH_WR50_RR2_202207_202606_XAUUSD_M5_lower_high_lh1_base_trades.csv,112,,,
lower_high_lh1_base,lower_high_lh1_base,lower_high_lh1_base,exact_mt5_short_v2_robustness,xau_short_v2_robustness,88,lower_high_lh1_base,0,lower_high_lh1_base,2023-08-07 09:35:00,2023-08-07,2023-08-07 13:00:40,2023-08-07,SHORT,-3.51,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_short_lower_high_wr50_rr2_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_SHORT_LOWER_HIGH_WR50_RR2_202207_202606_XAUUSD_M5_lower_high_lh1_base_trades.csv,113,,,
lower_high_lh1_base,lower_high_lh1_base,lower_high_lh1_base,exact_mt5_short_v2_robustness,xau_short_v2_robustness,88,lower_high_lh1_base,0,lower_high_lh1_base,2023-08-07 14:35:00,2023-08-07,2023-08-08 12:11:30,2023-08-08,SHORT,11.13,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_short_lower_high_wr50_rr2_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_SHORT_LOWER_HIGH_WR50_RR2_202207_202606_XAUUSD_M5_lower_high_lh1_base_trades.csv,114,,,
lower_high_lh1_base,lower_high_lh1_base,lower_high_lh1_base,exact_mt5_short_v2_robustness,xau_short_v2_robustness,88,lower_high_lh1_base,0,lower_high_lh1_base,2023-08-08 12:30:00,2023-08-08,2023-08-09 20:33:15,2023-08-09,SHORT,12.05,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_short_lower_high_wr50_rr2_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_SHORT_LOWER_HIGH_WR50_RR2_202207_202606_XAUUSD_M5_lower_high_lh1_base_trades.csv,115,,,
lower_high_lh1_base,lower_high_lh1_base,lower_high_lh1_base,exact_mt5_short_v2_robustness,xau_short_v2_robustness,88,lower_high_lh1_base,0,lower_high_lh1_base,2023-08-10 05:00:00,2023-08-10,2023-08-10 07:06:57,2023-08-10,SHORT,-3.51,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_short_lower_high_wr50_rr2_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_SHORT_LOWER_HIGH_WR50_RR2_202207_202606_XAUUSD_M5_lower_high_lh1_base_trades.csv,116,,,
lower_high_lh1_base,lower_high_lh1_base,lower_high_lh1_base,exact_mt5_short_v2_robustness,xau_short_v2_robustness,88,lower_high_lh1_base,0,lower_high_lh1_base,2023-08-10 18:00:00,2023-08-10,2023-08-15 12:30:43,2023-08-15,SHORT,15.36,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_short_lower_high_wr50_rr2_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_SHORT_LOWER_HIGH_WR50_RR2_202207_202606_XAUUSD_M5_lower_high_lh1_base_trades.csv,117,,,
lower_high_lh1_base,lower_high_lh1_base,lower_high_lh1_base,exact_mt5_short_v2_robustness,xau_short_v2_robustness,88,lower_high_lh1_base,0,lower_high_lh1_base,2023-08-15 18:10:00,2023-08-15,2023-08-16 18:02:37,2023-08-16,SHORT,7.0,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_short_lower_high_wr50_rr2_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_SHORT_LOWER_HIGH_WR50_RR2_202207_202606_XAUUSD_M5_lower_high_lh1_base_trades.csv,118,,,
lower_high_lh1_base,lower_high_lh1_base,lower_high_lh1_base,exact_mt5_short_v2_robustness,xau_short_v2_robustness,88,lower_high_lh1_base,0,lower_high_lh1_base,2023-08-16 18:45:00,2023-08-16,2023-08-17 12:03:13,2023-08-17,SHORT,-3.8,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_short_lower_high_wr50_rr2_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_SHORT_LOWER_HIGH_WR50_RR2_202207_202606_XAUUSD_M5_lower_high_lh1_base_trades.csv,119,,,
lower_high_lh1_base,lower_high_lh1_base,lower_high_lh1_base,exact_mt5_short_v2_robustness,xau_short_v2_robustness,88,lower_high_lh1_base,0,lower_high_lh1_base,2023-08-17 16:00:00,2023-08-17,2023-08-18 13:50:38,2023-08-18,SHORT,-7.12,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_short_lower_high_wr50_rr2_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_SHORT_LOWER_HIGH_WR50_RR2_202207_202606_XAUUSD_M5_lower_high_lh1_base_trades.csv,120,,,
lower_high_lh1_base,lower_high_lh1_base,lower_high_lh1_base,exact_mt5_short_v2_robustness,xau_short_v2_robustness,88,lower_high_lh1_base,0,lower_high_lh1_base,2023-08-18 17:20:00,2023-08-18,2023-08-21 02:53:38,2023-08-21,SHORT,-3.5,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_short_lower_high_wr50_rr2_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_SHORT_LOWER_HIGH_WR50_RR2_202207_202606_XAUUSD_M5_lower_high_lh1_base_trades.csv,121,,,
lower_high_lh1_base,lower_high_lh1_base,lower_high_lh1_base,exact_mt5_short_v2_robustness,xau_short_v2_robustness,88,lower_high_lh1_base,0,lower_high_lh1_base,2023-08-21 06:45:00,2023-08-21,2023-08-21 11:39:15,2023-08-21,SHORT,-3.5,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_short_lower_high_wr50_rr2_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_SHORT_LOWER_HIGH_WR50_RR2_202207_202606_XAUUSD_M5_lower_high_lh1_base_trades.csv,122,,,
lower_high_lh1_base,lower_high_lh1_base,lower_high_lh1_base,exact_mt5_short_v2_robustness,xau_short_v2_robustness,88,lower_high_lh1_base,0,lower_high_lh1_base,2023-09-08 13:45:00,2023-09-08,2023-09-08 13:54:16,2023-09-08,SHORT,-3.5,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_short_lower_high_wr50_rr2_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_SHORT_LOWER_HIGH_WR50_RR2_202207_202606_XAUUSD_M5_lower_high_lh1_base_trades.csv,123,,,
lower_high_lh1_base,lower_high_lh1_base,lower_high_lh1_base,exact_mt5_short_v2_robustness,xau_short_v2_robustness,88,lower_high_lh1_base,0,lower_high_lh1_base,2023-09-08 17:05:00,2023-09-08,2023-09-11 01:40:37,2023-09-11,SHORT,-3.51,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_short_lower_high_wr50_rr2_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_SHORT_LOWER_HIGH_WR50_RR2_202207_202606_XAUUSD_M5_lower_high_lh1_base_trades.csv,124,,,
