timestamp_broker	timestamp_local	run_id	account	symbol	magic	deal_ticket	position_id	entry_code	type_code	reason_code	direction	volume	price	profit	commission	swap	order_ticket	comment
2023.02.27 12:38:28	2023.02.27 12:38:28	BT_A1_XAU_SHORT_V2_R2_D1_EMA20_NONUP	1025742	XAUUSD	932200	215	214	1	0	4	SHORT	0.01	1814.20	-3.51	0.00	0.00	215	sl 1814.19
2023.02.28 07:05:00	2023.02.28 07:05:00	BT_A1_XAU_SHORT_V2_R2_D1_EMA20_NONUP	1025742	XAUUSD	932200	216	216	0	1	3	SHORT	0.01	1809.15	0.00	0.00	0.00	216	A1_M5_MOM_SHORT_V2_R
2023.02.28 12:54:22	2023.02.28 12:54:22	BT_A1_XAU_SHORT_V2_R2_D1_EMA20_NONUP	1025742	XAUUSD	932200	217	216	1	0	4	SHORT	0.01	1813.27	-4.12	0.00	0.00	217	sl 1813.27
2023.03.08 11:25:00	2023.03.08 11:25:00	BT_A1_XAU_SHORT_V2_R2_D1_EMA20_NONUP	1025742	XAUUSD	932200	218	218	0	1	3	SHORT	0.01	1814.38	0.00	0.00	0.00	218	A1_M5_MOM_SHORT_V2_R
2023.03.08 13:44:13	2023.03.08 13:44:13	BT_A1_XAU_SHORT_V2_R2_D1_EMA20_NONUP	1025742	XAUUSD	932200	219	218	1	0	4	SHORT	0.01	1817.88	-3.50	0.00	0.00	219	sl 1817.88
2023.03.08 19:20:00	2023.03.08 19:20:00	BT_A1_XAU_SHORT_V2_R2_D1_EMA20_NONUP	1025742	XAUUSD	932200	220	220	0	1	3	SHORT	0.01	1815.12	0.00	0.00	0.00	220	A1_M5_MOM_SHORT_V2_R
2023.03.09 07:41:38	2023.03.09 07:41:38	BT_A1_XAU_SHORT_V2_R2_D1_EMA20_NONUP	1025742	XAUUSD	932200	221	220	1	0	4	SHORT	0.01	1818.63	-3.51	0.00	0.00	221	sl 1818.62
2023.04.24 02:00:00	2023.04.24 02:00:00	BT_A1_XAU_SHORT_V2_R2_D1_EMA20_NONUP	1025742	XAUUSD	932200	222	222	0	1	3	SHORT	0.01	1979.52	0.00	0.00	0.00	222	A1_M5_MOM_SHORT_V2_R
2023.04.24 02:36:41	2023.04.24 02:36:41	BT_A1_XAU_SHORT_V2_R2_D1_EMA20_NONUP	1025742	XAUUSD	932200	223	222	1	0	4	SHORT	0.01	1983.02	-3.50	0.00	0.00	223	sl 1983.02
2023.04.24 05:05:00	2023.04.24 05:05:00	BT_A1_XAU_SHORT_V2_R2_D1_EMA20_NONUP	1025742	XAUUSD	932200	224	224	0	1	3	SHORT	0.01	1978.91	0.00	0.00	0.00	224	A1_M5_MOM_SHORT_V2_R
2023.04.24 07:26:19	2023.04.24 07:26:19	BT_A1_XAU_SHORT_V2_R2_D1_EMA20_NONUP	1025742	XAUUSD	932200	225	224	1	0	4	SHORT	0.01	1982.41	-3.50	0.00	0.00	225	sl 1982.41
2023.04.27 22:40:00	2023.04.27 22:40:00	BT_A1_XAU_SHORT_V2_R2_D1_EMA20_NONUP	1025742	XAUUSD	932200	226	226	0	1	3	SHORT	0.01	1987.08	0.00	0.00	0.00	226	A1_M5_MOM_SHORT_V2_R
2023.04.28 01:38:17	2023.04.28 01:38:17	BT_A1_XAU_SHORT_V2_R2_D1_EMA20_NONUP	1025742	XAUUSD	932200	227	226	1	0	4	SHORT	0.01	1990.58	-3.50	0.00	0.00	227	sl 1990.58
2023.05.01 01:10:00	2023.05.01 01:10:00	BT_A1_XAU_SHORT_V2_R2_D1_EMA20_NONUP	1025742	XAUUSD	932200	228	228	0	1	3	SHORT	0.01	1983.79	0.00	0.00	0.00	228	A1_M5_MOM_SHORT_V2_R
2023.05.01 10:10:31	2023.05.01 10:10:31	BT_A1_XAU_SHORT_V2_R2_D1_EMA20_NONUP	1025742	XAUUSD	932200	229	228	1	0	4	SHORT	0.01	1987.31	-3.52	0.00	0.00	229	sl 1987.29
2023.05.01 20:00:00	2023.05.01 20:00:00	BT_A1_XAU_SHORT_V2_R2_D1_EMA20_NONUP	1025742	XAUUSD	932200	230	230	0	1	3	SHORT	0.01	1979.83	0.00	0.00	0.00	230	A1_M5_MOM_SHORT_V2_R
2023.05.01 22:49:39	2023.05.01 22:49:39	BT_A1_XAU_SHORT_V2_R2_D1_EMA20_NONUP	1025742	XAUUSD	932200	231	230	1	0	4	SHORT	0.01	1983.33	-3.50	0.00	0.00	231	sl 1983.33
2023.05.02 08:05:00	2023.05.02 08:05:00	BT_A1_XAU_SHORT_V2_R2_D1_EMA20_NONUP	1025742	XAUUSD	932200	232	232	0	1	3	SHORT	0.01	1980.33	0.00	0.00	0.00	232	A1_M5_MOM_SHORT_V2_R
2023.05.02 09:40:36	2023.05.02 09:40:36	BT_A1_XAU_SHORT_V2_R2_D1_EMA20_NONUP	1025742	XAUUSD	932200	233	232	1	0	4	SHORT	0.01	1983.84	-3.51	0.00	0.00	233	sl 1983.83
2023.05.15 23:40:00	2023.05.15 23:40:00	BT_A1_XAU_SHORT_V2_R2_D1_EMA20_NONUP	1025742	XAUUSD	932200	234	234	0	1	3	SHORT	0.01	2015.25	0.00	0.00	0.00	234	A1_M5_MOM_SHORT_V2_R
2023.05.16 06:16:37	2023.05.16 06:16:37	BT_A1_XAU_SHORT_V2_R2_D1_EMA20_NONUP	1025742	XAUUSD	932200	235	234	1	0	5	SHORT	0.01	2008.24	7.01	0.00	0.00	235	tp 2008.25
2023.05.17 09:30:00	2023.05.17 09:30:00	BT_A1_XAU_SHORT_V2_R2_D1_EMA20_NONUP	1025742	XAUUSD	932200	236	236	0	1	3	SHORT	0.01	1985.49	0.00	0.00	0.00	236	A1_M5_MOM_SHORT_V2_R
2023.05.17 13:56:29	2023.05.17 13:56:29	BT_A1_XAU_SHORT_V2_R2_D1_EMA20_NONUP	1025742	XAUUSD	932200	237	236	1	0	5	SHORT	0.01	1978.45	7.04	0.00	0.00	237	tp 1978.49
2023.05.17 14:00:00	2023.05.17 14:00:00	BT_A1_XAU_SHORT_V2_R2_D1_EMA20_NONUP	1025742	XAUUSD	932200	238	238	0	1	3	SHORT	0.01	1977.66	0.00	0.00	0.00	238	A1_M5_MOM_SHORT_V2_R
2023.05.17 14:17:29	2023.05.17 14:17:29	BT_A1_XAU_SHORT_V2_R2_D1_EMA20_NONUP	1025742	XAUUSD	932200	239	238	1	0	4	SHORT	0.01	1982.35	-4.69	0.00	0.00	239	sl 1982.32
2023.05.17 22:02:00	2023.05.17 22:02:00	BT_A1_XAU_SHORT_V2_R2_D1_EMA20_NONUP	1025742	XAUUSD	932200	240	240	0	1	3	SHORT	0.01	1981.60	0.00	0.00	0.00	240	A1_M5_MOM_SHORT_V2_R
2023.05.18 01:50:04	2023.05.18 01:50:04	BT_A1_XAU_SHORT_V2_R2_D1_EMA20_NONUP	1025742	XAUUSD	932200	241	240	1	0	4	SHORT	0.01	1985.13	-3.53	0.00	0.00	241	sl 1985.10
2023.05.18 05:10:00	2023.05.18 05:10:00	BT_A1_XAU_SHORT_V2_R2_D1_EMA20_NONUP	1025742	XAUUSD	932200	242	242	0	1	3	SHORT	0.01	1978.48	0.00	0.00	0.00	242	A1_M5_MOM_SHORT_V2_R
2023.05.18 12:30:38	2023.05.18 12:30:38	BT_A1_XAU_SHORT_V2_R2_D1_EMA20_NONUP	1025742	XAUUSD	932200	243	242	1	0	5	SHORT	0.01	1971.46	7.02	0.00	0.00	243	tp 1971.48
2023.05.18 13:30:00	2023.05.18 13:30:00	BT_A1_XAU_SHORT_V2_R2_D1_EMA20_NONUP	1025742	XAUUSD	932200	244	244	0	1	3	SHORT	0.01	1959.96	0.00	0.00	0.00	244	A1_M5_MOM_SHORT_V2_R
2023.05.19 06:09:18	2023.05.19 06:09:18	BT_A1_XAU_SHORT_V2_R2_D1_EMA20_NONUP	1025742	XAUUSD	932200	245	244	1	0	4	SHORT	0.01	1964.42	-4.46	0.00	0.00	245	sl 1964.40
2023.05.19 13:00:00	2023.05.19 13:00:00	BT_A1_XAU_SHORT_V2_R2_D1_EMA20_NONUP	1025742	XAUUSD	932200	246	246	0	1	3	SHORT	0.01	1960.89	0.00	0.00	0.00	246	A1_M5_MOM_SHORT_V2_R
2023.05.19 15:13:39	2023.05.19 15:13:39	BT_A1_XAU_SHORT_V2_R2_D1_EMA20_NONUP	1025742	XAUUSD	932200	247	246	1	0	4	SHORT	0.01	1964.41	-3.52	0.00	0.00	247	sl 1964.39
2023.05.22 23:20:00	2023.05.22 23:20:00	BT_A1_XAU_SHORT_V2_R2_D1_EMA20_NONUP	1025742	XAUUSD	932200	248	248	0	1	3	SHORT	0.01	1970.31	0.00	0.00	0.00	248	A1_M5_MOM_SHORT_V2_R
2023.05.23 01:33:40	2023.05.23 01:33:40	BT_A1_XAU_SHORT_V2_R2_D1_EMA20_NONUP	1025742	XAUUSD	932200	249	248	1	0	5	SHORT	0.01	1963.29	7.02	0.00	0.00	249	tp 1963.31
2023.05.23 01:35:00	2023.05.23 01:35:00	BT_A1_XAU_SHORT_V2_R2_D1_EMA20_NONUP	1025742	XAUUSD	932200	250	250	0	1	3	SHORT	0.01	1963.99	0.00	0.00	0.00	250	A1_M5_MOM_SHORT_V2_R
2023.05.23 07:23:39	2023.05.23 07:23:39	BT_A1_XAU_SHORT_V2_R2_D1_EMA20_NONUP	1025742	XAUUSD	932200	251	250	1	0	5	SHORT	0.01	1956.92	7.07	0.00	0.00	251	tp 1956.93
2023.05.23 10:35:00	2023.05.23 10:35:00	BT_A1_XAU_SHORT_V2_R2_D1_EMA20_NONUP	1025742	XAUUSD	932200	252	252	0	1	3	SHORT	0.01	1956.14	0.00	0.00	0.00	252	A1_M5_MOM_SHORT_V2_R
2023.05.23 11:22:35	2023.05.23 11:22:35	BT_A1_XAU_SHORT_V2_R2_D1_EMA20_NONUP	1025742	XAUUSD	932200	253	252	1	0	4	SHORT	0.01	1959.65	-3.51	0.00	0.00	253	sl 1959.64
2023.05.24 22:02:30	2023.05.24 22:02:30	BT_A1_XAU_SHORT_V2_R2_D1_EMA20_NONUP	1025742	XAUUSD	932200	254	254	0	1	3	SHORT	0.01	1958.43	0.00	0.00	0.00	254	A1_M5_MOM_SHORT_V2_R
2023.05.24 22:50:39	2023.05.24 22:50:39	BT_A1_XAU_SHORT_V2_R2_D1_EMA20_NONUP	1025742	XAUUSD	932200	255	254	1	0	4	SHORT	0.01	1961.96	-3.53	0.00	0.00	255	sl 1961.93
2023.05.25 05:55:00	2023.05.25 05:55:00	BT_A1_XAU_SHORT_V2_R2_D1_EMA20_NONUP	1025742	XAUUSD	932200	256	256	0	1	3	SHORT	0.01	1955.40	0.00	0.00	0.00	256	A1_M5_MOM_SHORT_V2_R
2023.05.25 06:40:31	2023.05.25 06:40:31	BT_A1_XAU_SHORT_V2_R2_D1_EMA20_NONUP	1025742	XAUUSD	932200	257	256	1	0	4	SHORT	0.01	1958.90	-3.50	0.00	0.00	257	sl 1958.90
2023.05.25 19:55:00	2023.05.25 19:55:00	BT_A1_XAU_SHORT_V2_R2_D1_EMA20_NONUP	1025742	XAUUSD	932200	258	258	0	1	3	SHORT	0.01	1939.75	0.00	0.00	0.00	258	A1_M5_MOM_SHORT_V2_R
2023.05.25 22:20:41	2023.05.25 22:20:41	BT_A1_XAU_SHORT_V2_R2_D1_EMA20_NONUP	1025742	XAUUSD	932200	259	258	1	0	4	SHORT	0.01	1943.26	-3.51	0.00	0.00	259	sl 1943.25
2023.05.26 00:50:00	2023.05.26 00:50:00	BT_A1_XAU_SHORT_V2_R2_D1_EMA20_NONUP	1025742	XAUUSD	932200	260	260	0	1	3	SHORT	0.01	1937.66	0.00	0.00	0.00	260	A1_M5_MOM_SHORT_V2_R
2023.05.26 01:00:30	2023.05.26 01:00:30	BT_A1_XAU_SHORT_V2_R2_D1_EMA20_NONUP	1025742	XAUUSD	932200	261	260	1	0	4	SHORT	0.01	1941.16	-3.50	0.00	0.00	261	sl 1941.16
2023.05.26 14:45:00	2023.05.26 14:45:00	BT_A1_XAU_SHORT_V2_R2_D1_EMA20_NONUP	1025742	XAUUSD	932200	262	262	0	1	3	SHORT	0.01	1941.33	0.00	0.00	0.00	262	A1_M5_MOM_SHORT_V2_R
2023.05.26 16:15:28	2023.05.26 16:15:28	BT_A1_XAU_SHORT_V2_R2_D1_EMA20_NONUP	1025742	XAUUSD	932200	263	262	1	0	4	SHORT	0.01	1944.84	-3.51	0.00	0.00	263	sl 1944.83
2023.05.29 00:45:00	2023.05.29 00:45:00	BT_A1_XAU_SHORT_V2_R2_D1_EMA20_NONUP	1025742	XAUUSD	932200	264	264	0	1	3	SHORT	0.01	1941.13	0.00	0.00	0.00	264	A1_M5_MOM_SHORT_V2_R
2023.05.29 01:11:04	2023.05.29 01:11:04	BT_A1_XAU_SHORT_V2_R2_D1_EMA20_NONUP	1025742	XAUUSD	932200	265	264	1	0	4	SHORT	0.01	1944.68	-3.55	0.00	0.00	265	sl 1944.63
2023.05.29 17:00:00	2023.05.29 17:00:00	BT_A1_XAU_SHORT_V2_R2_D1_EMA20_NONUP	1025742	XAUUSD	932200	266	266	0	1	3	SHORT	0.01	1943.56	0.00	0.00	0.00	266	A1_M5_MOM_SHORT_V2_R
2023.05.30 05:13:16	2023.05.30 05:13:16	BT_A1_XAU_SHORT_V2_R2_D1_EMA20_NONUP	1025742	XAUUSD	932200	267	266	1	0	5	SHORT	0.01	1936.56	7.00	0.00	0.00	267	tp 1936.56
2023.05.30 05:20:00	2023.05.30 05:20:00	BT_A1_XAU_SHORT_V2_R2_D1_EMA20_NONUP	1025742	XAUUSD	932200	268	268	0	1	3	SHORT	0.01	1936.42	0.00	0.00	0.00	268	A1_M5_MOM_SHORT_V2_R
2023.05.30 07:54:20	2023.05.30 07:54:20	BT_A1_XAU_SHORT_V2_R2_D1_EMA20_NONUP	1025742	XAUUSD	932200	269	268	1	0	4	SHORT	0.01	1939.93	-3.51	0.00	0.00	269	sl 1939.92
2023.06.07 20:20:00	2023.06.07 20:20:00	BT_A1_XAU_SHORT_V2_R2_D1_EMA20_NONUP	1025742	XAUUSD	932200	270	270	0	1	3	SHORT	0.01	1941.30	0.00	0.00	0.00	270	A1_M5_MOM_SHORT_V2_R
2023.06.07 23:51:39	2023.06.07 23:51:39	BT_A1_XAU_SHORT_V2_R2_D1_EMA20_NONUP	1025742	XAUUSD	932200	271	270	1	0	4	SHORT	0.01	1944.80	-3.50	0.00	0.00	271	sl 1944.80
2023.06.13 16:15:00	2023.06.13 16:15:00	BT_A1_XAU_SHORT_V2_R2_D1_EMA20_NONUP	1025742	XAUUSD	932200	272	272	0	1	3	SHORT	0.01	1945.37	0.00	0.00	0.00	272	A1_M5_MOM_SHORT_V2_R
2023.06.14 03:56:30	2023.06.14 03:56:30	BT_A1_XAU_SHORT_V2_R2_D1_EMA20_NONUP	1025742	XAUUSD	932200	273	272	1	0	4	SHORT	0.01	1948.90	-3.53	0.00	0.00	273	sl 1948.87
2023.06.14 05:55:00	2023.06.14 05:55:00	BT_A1_XAU_SHORT_V2_R2_D1_EMA20_NONUP	1025742	XAUUSD	932200	274	274	0	1	3	SHORT	0.01	1946.34	0.00	0.00	0.00	274	A1_M5_MOM_SHORT_V2_R
2023.06.14 07:34:25	2023.06.14 07:34:25	BT_A1_XAU_SHORT_V2_R2_D1_EMA20_NONUP	1025742	XAUUSD	932200	275	274	1	0	4	SHORT	0.01	1949.84	-3.50	0.00	0.00	275	sl 1949.84
2023.06.14 20:55:00	2023.06.14 20:55:00	BT_A1_XAU_SHORT_V2_R2_D1_EMA20_NONUP	1025742	XAUUSD	932200	276	276	0	1	3	SHORT	0.01	1939.97	0.00	0.00	0.00	276	A1_M5_MOM_SHORT_V2_R
2023.06.14 22:04:25	2023.06.14 22:04:25	BT_A1_XAU_SHORT_V2_R2_D1_EMA20_NONUP	1025742	XAUUSD	932200	277	276	1	0	4	SHORT	0.01	1943.73	-3.76	0.00	0.00	277	sl 1943.73
2023.06.15 01:05:00	2023.06.15 01:05:00	BT_A1_XAU_SHORT_V2_R2_D1_EMA20_NONUP	1025742	XAUUSD	932200	278	278	0	1	3	SHORT	0.01	1936.99	0.00	0.00	0.00	278	A1_M5_MOM_SHORT_V2_R
2023.06.15 07:02:40	2023.06.15 07:02:40	BT_A1_XAU_SHORT_V2_R2_D1_EMA20_NONUP	1025742	XAUUSD	932200	279	278	1	0	5	SHORT	0.01	1929.99	7.00	0.00	0.00	279	tp 1929.99
2023.06.15 07:05:00	2023.06.15 07:05:00	BT_A1_XAU_SHORT_V2_R2_D1_EMA20_NONUP	1025742	XAUUSD	932200	280	280	0	1	3	SHORT	0.01	1930.50	0.00	0.00	0.00	280	A1_M5_MOM_SHORT_V2_R
2023.06.15 09:18:38	2023.06.15 09:18:38	BT_A1_XAU_SHORT_V2_R2_D1_EMA20_NONUP	1025742	XAUUSD	932200	281	280	1	0	4	SHORT	0.01	1935.45	-4.95	0.00	0.00	281	sl 1935.45
2023.06.15 11:20:00	2023.06.15 11:20:00	BT_A1_XAU_SHORT_V2_R2_D1_EMA20_NONUP	1025742	XAUUSD	932200	282	282	0	1	3	SHORT	0.01	1932.46	0.00	0.00	0.00	282	A1_M5_MOM_SHORT_V2_R
2023.06.15 12:30:05	2023.06.15 12:30:05	BT_A1_XAU_SHORT_V2_R2_D1_EMA20_NONUP	1025742	XAUUSD	932200	283	282	1	0	5	SHORT	0.01	1925.42	7.04	0.00	0.00	283	tp 1925.46
2023.06.19 16:10:00	2023.06.19 16:10:00	BT_A1_XAU_SHORT_V2_R2_D1_EMA20_NONUP	1025742	XAUUSD	932200	284	284	0	1	3	SHORT	0.01	1950.68	0.00	0.00	0.00	284	A1_M5_MOM_SHORT_V2_R
2023.06.19 22:17:02	2023.06.19 22:17:02	BT_A1_XAU_SHORT_V2_R2_D1_EMA20_NONUP	1025742	XAUUSD	932200	285	284	1	0	4	SHORT	0.01	1954.20	-3.52	0.00	0.00	285	sl 1954.18
2023.06.20 01:20:00	2023.06.20 01:20:00	BT_A1_XAU_SHORT_V2_R2_D1_EMA20_NONUP	1025742	XAUUSD	932200	286	286	0	1	3	SHORT	0.01	1949.10	0.00	0.00	0.00	286	A1_M5_MOM_SHORT_V2_R
2023.06.20 06:38:36	2023.06.20 06:38:36	BT_A1_XAU_SHORT_V2_R2_D1_EMA20_NONUP	1025742	XAUUSD	932200	287	286	1	0	4	SHORT	0.01	1952.62	-3.52	0.00	0.00	287	sl 1952.60
2023.06.20 13:00:00	2023.06.20 13:00:00	BT_A1_XAU_SHORT_V2_R2_D1_EMA20_NONUP	1025742	XAUUSD	932200	288	288	0	1	3	SHORT	0.01	1944.68	0.00	0.00	0.00	288	A1_M5_MOM_SHORT_V2_R
2023.06.20 13:25:52	2023.06.20 13:25:52	BT_A1_XAU_SHORT_V2_R2_D1_EMA20_NONUP	1025742	XAUUSD	932200	289	288	1	0	5	SHORT	0.01	1937.68	7.00	0.00	0.00	289	tp 1937.68
2023.06.20 13:40:00	2023.06.20 13:40:00	BT_A1_XAU_SHORT_V2_R2_D1_EMA20_NONUP	1025742	XAUUSD	932200	290	290	0	1	3	SHORT	0.01	1935.06	0.00	0.00	0.00	290	A1_M5_MOM_SHORT_V2_R
2023.06.22 14:16:37	2023.06.22 14:16:37	BT_A1_XAU_SHORT_V2_R2_D1_EMA20_NONUP	1025742	XAUUSD	932200	291	290	1	0	5	SHORT	0.01	1918.99	16.07	0.00	0.00	291	tp 1918.99
2023.06.22 15:55:00	2023.06.22 15:55:00	BT_A1_XAU_SHORT_V2_R2_D1_EMA20_NONUP	1025742	XAUUSD	932200	292	292	0	1	3	SHORT	0.01	1913.10	0.00	0.00	0.00	292	A1_M5_MOM_SHORT_V2_R
2023.06.22 16:21:39	2023.06.22 16:21:39	BT_A1_XAU_SHORT_V2_R2_D1_EMA20_NONUP	1025742	XAUUSD	932200	293	292	1	0	4	SHORT	0.01	1916.60	-3.50	0.00	0.00	293	sl 1916.60
2023.06.23 01:55:00	2023.06.23 01:55:00	BT_A1_XAU_SHORT_V2_R2_D1_EMA20_NONUP	1025742	XAUUSD	932200	294	294	0	1	3	SHORT	0.01	1911.37	0.00	0.00	0.00	294	A1_M5_MOM_SHORT_V2_R
2023.06.23 04:34:29	2023.06.23 04:34:29	BT_A1_XAU_SHORT_V2_R2_D1_EMA20_NONUP	1025742	XAUUSD	932200	295	294	1	0	4	SHORT	0.01	1914.87	-3.50	0.00	0.00	295	sl 1914.87
2023.06.27 00:10:00	2023.06.27 00:10:00	BT_A1_XAU_SHORT_V2_R2_D1_EMA20_NONUP	1025742	XAUUSD	932200	296	296	0	1	3	SHORT	0.01	1922.42	0.00	0.00	0.00	296	A1_M5_MOM_SHORT_V2_R
2023.06.27 01:33:41	2023.06.27 01:33:41	BT_A1_XAU_SHORT_V2_R2_D1_EMA20_NONUP	1025742	XAUUSD	932200	297	296	1	0	4	SHORT	0.01	1925.93	-3.51	0.00	0.00	297	sl 1925.92
2023.06.27 16:05:00	2023.06.27 16:05:00	BT_A1_XAU_SHORT_V2_R2_D1_EMA20_NONUP	1025742	XAUUSD	932200	298	298	0	1	3	SHORT	0.01	1912.96	0.00	0.00	0.00	298	A1_M5_MOM_SHORT_V2_R
2023.06.27 16:31:36	2023.06.27 16:31:36	BT_A1_XAU_SHORT_V2_R2_D1_EMA20_NONUP	1025742	XAUUSD	932200	299	298	1	0	4	SHORT	0.01	1916.47	-3.51	0.00	0.00	299	sl 1916.46
2023.06.27 17:55:00	2023.06.27 17:55:00	BT_A1_XAU_SHORT_V2_R2_D1_EMA20_NONUP	1025742	XAUUSD	932200	300	300	0	1	3	SHORT	0.01	1912.17	0.00	0.00	0.00	300	A1_M5_MOM_SHORT_V2_R
2023.06.27 19:33:29	2023.06.27 19:33:29	BT_A1_XAU_SHORT_V2_R2_D1_EMA20_NONUP	1025742	XAUUSD	932200	301	300	1	0	4	SHORT	0.01	1915.67	-3.50	0.00	0.00	301	sl 1915.67
2023.06.27 20:25:00	2023.06.27 20:25:00	BT_A1_XAU_SHORT_V2_R2_D1_EMA20_NONUP	1025742	XAUUSD	932200	302	302	0	1	3	SHORT	0.01	1913.43	0.00	0.00	0.00	302	A1_M5_MOM_SHORT_V2_R
2023.06.28 00:18:35	2023.06.28 00:18:35	BT_A1_XAU_SHORT_V2_R2_D1_EMA20_NONUP	1025742	XAUUSD	932200	303	302	1	0	4	SHORT	0.01	1916.94	-3.51	0.00	0.00	303	sl 1916.93
2023.06.28 07:15:00	2023.06.28 07:15:00	BT_A1_XAU_SHORT_V2_R2_D1_EMA20_NONUP	1025742	XAUUSD	932200	304	304	0	1	3	SHORT	0.01	1911.02	0.00	0.00	0.00	304	A1_M5_MOM_SHORT_V2_R
2023.06.28 13:46:17	2023.06.28 13:46:17	BT_A1_XAU_SHORT_V2_R2_D1_EMA20_NONUP	1025742	XAUUSD	932200	305	304	1	0	5	SHORT	0.01	1903.91	7.11	0.00	0.00	305	tp 1904.02
2023.06.28 20:00:00	2023.06.28 20:00:00	BT_A1_XAU_SHORT_V2_R2_D1_EMA20_NONUP	1025742	XAUUSD	932200	306	306	0	1	3	SHORT	0.01	1909.35	0.00	0.00	0.00	306	A1_M5_MOM_SHORT_V2_R
2023.06.29 01:19:41	2023.06.29 01:19:41	BT_A1_XAU_SHORT_V2_R2_D1_EMA20_NONUP	1025742	XAUUSD	932200	307	306	1	0	4	SHORT	0.01	1912.85	-3.50	0.00	0.00	307	sl 1912.85
2023.06.29 02:40:00	2023.06.29 02:40:00	BT_A1_XAU_SHORT_V2_R2_D1_EMA20_NONUP	1025742	XAUUSD	932200	308	308	0	1	3	SHORT	0.01	1905.65	0.00	0.00	0.00	308	A1_M5_MOM_SHORT_V2_R
2023.06.29 10:52:27	2023.06.29 10:52:27	BT_A1_XAU_SHORT_V2_R2_D1_EMA20_NONUP	1025742	XAUUSD	932200	309	308	1	0	4	SHORT	0.01	1909.16	-3.51	0.00	0.00	309	sl 1909.15
2023.06.29 13:15:00	2023.06.29 13:15:00	BT_A1_XAU_SHORT_V2_R2_D1_EMA20_NONUP	1025742	XAUUSD	932200	310	310	0	1	3	SHORT	0.01	1895.15	0.00	0.00	0.00	310	A1_M5_MOM_SHORT_V2_R
2023.06.29 13:51:38	2023.06.29 13:51:38	BT_A1_XAU_SHORT_V2_R2_D1_EMA20_NONUP	1025742	XAUUSD	932200	311	310	1	0	4	SHORT	0.01	1898.80	-3.65	0.00	0.00	311	sl 1898.80
2023.06.30 07:55:00	2023.06.30 07:55:00	BT_A1_XAU_SHORT_V2_R2_D1_EMA20_NONUP	1025742	XAUUSD	932200	312	312	0	1	3	SHORT	0.01	1904.74	0.00	0.00	0.00	312	A1_M5_MOM_SHORT_V2_R
2023.06.30 12:30:30	2023.06.30 12:30:30	BT_A1_XAU_SHORT_V2_R2_D1_EMA20_NONUP	1025742	XAUUSD	932200	313	312	1	0	4	SHORT	0.01	1908.24	-3.50	0.00	0.00	313	sl 1908.24
2023.07.06 04:20:00	2023.07.06 04:20:00	BT_A1_XAU_SHORT_V2_R2_D1_EMA20_NONUP	1025742	XAUUSD	932200	314	314	0	1	3	SHORT	0.01	1917.56	0.00	0.00	0.00	314	A1_M5_MOM_SHORT_V2_R
2023.07.06 05:43:41	2023.07.06 05:43:41	BT_A1_XAU_SHORT_V2_R2_D1_EMA20_NONUP	1025742	XAUUSD	932200	315	314	1	0	4	SHORT	0.01	1921.06	-3.50	0.00	0.00	315	sl 1921.06
2023.07.06 08:20:00	2023.07.06 08:20:00	BT_A1_XAU_SHORT_V2_R2_D1_EMA20_NONUP	1025742	XAUUSD	932200	316	316	0	1	3	SHORT	0.01	1916.99	0.00	0.00	0.00	316	A1_M5_MOM_SHORT_V2_R
2023.07.06 10:20:38	2023.07.06 10:20:38	BT_A1_XAU_SHORT_V2_R2_D1_EMA20_NONUP	1025742	XAUUSD	932200	317	316	1	0	4	SHORT	0.01	1920.49	-3.50	0.00	0.00	317	sl 1920.49
2023.07.07 00:40:00	2023.07.07 00:40:00	BT_A1_XAU_SHORT_V2_R2_D1_EMA20_NONUP	1025742	XAUUSD	932200	318	318	0	1	3	SHORT	0.01	1909.85	0.00	0.00	0.00	318	A1_M5_MOM_SHORT_V2_R
2023.07.07 05:08:34	2023.07.07 05:08:34	BT_A1_XAU_SHORT_V2_R2_D1_EMA20_NONUP	1025742	XAUUSD	932200	319	318	1	0	4	SHORT	0.01	1913.36	-3.51	0.00	0.00	319	sl 1913.35
2023.08.02 18:20:00	2023.08.02 18:20:00	BT_A1_XAU_SHORT_V2_R2_D1_EMA20_NONUP	1025742	XAUUSD	932200	320	320	0	1	3	SHORT	0.01	1936.22	0.00	0.00	0.00	320	A1_M5_MOM_SHORT_V2_R
2023.08.04 12:30:03	2023.08.04 12:30:03	BT_A1_XAU_SHORT_V2_R2_D1_EMA20_NONUP	1025742	XAUUSD	932200	321	320	1	0	5	SHORT	0.01	1929.22	7.00	0.00	0.00	321	tp 1929.22
2023.08.07 10:00:00	2023.08.07 10:00:00	BT_A1_XAU_SHORT_V2_R2_D1_EMA20_NONUP	1025742	XAUUSD	932200	322	322	0	1	3	SHORT	0.01	1934.30	0.00	0.00	0.00	322	A1_M5_MOM_SHORT_V2_R
2023.08.07 12:58:29	2023.08.07 12:58:29	BT_A1_XAU_SHORT_V2_R2_D1_EMA20_NONUP	1025742	XAUUSD	932200	323	322	1	0	4	SHORT	0.01	1937.81	-3.51	0.00	0.00	323	sl 1937.80
2023.08.07 14:25:00	2023.08.07 14:25:00	BT_A1_XAU_SHORT_V2_R2_D1_EMA20_NONUP	1025742	XAUUSD	932200	324	324	0	1	3	SHORT	0.01	1935.41	0.00	0.00	0.00	324	A1_M5_MOM_SHORT_V2_R
