timestamp_broker	timestamp_local	run_id	account	symbol	magic	action	direction	lots	bid	ask	spread_points	entry_reference	sl	tp	stop_points	estimated_cost_r	retcode	retcode_description	order_ticket	deal_ticket	result_price	reason
2025.01.31 12:00:00	2025.01.31 12:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.01	2805.83	2805.88	5	2805.74	70.57	60.98	6098.00	0.0008	0		0	0	9.52	aggregate_stop_risk_pct_exceeded_or_invalid	
2025.02.03 04:00:00	2025.02.03 04:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2780.74	2780.79	5	2780.85	0.00	0.00	3638.00	0.0014	0		0	0	0.00	direction_mode_block	
2025.02.04 16:00:00	2025.02.04 16:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.01	2840.45	2840.57	12	2840.46	105.19	68.29	6829.00	0.0018	0		0	0	12.25	aggregate_stop_risk_pct_exceeded_or_invalid	
2025.02.04 20:00:00	2025.02.04 20:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.01	2844.22	2844.40	18	2844.13	108.96	71.96	7196.00	0.0025	0		0	0	12.74	aggregate_stop_risk_pct_exceeded_or_invalid	
2025.02.05 04:00:00	2025.02.05 04:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.01	2855.36	2855.72	36	2855.19	120.10	83.02	8302.00	0.0043	0		0	0	14.19	aggregate_stop_risk_pct_exceeded_or_invalid	
2025.02.05 08:00:00	2025.02.05 08:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.01	2867.43	2867.55	12	2867.50	0.00	95.33	9533.00	0.0013	0		0	0	6.64	aggregate_stop_risk_pct_exceeded_or_invalid	
2025.02.10 08:00:00	2025.02.10 08:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	HEAT_PASS	LONG	0.01	2896.79	2896.90	11	2896.68	0.00	44.29	4429.00	0.0025	0		0	0	3.09	aggregate_stop_risk_pct_pass	
2025.02.10 08:00:00	2025.02.10 08:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	ORDER_SEND_OK	LONG	0.01	2896.79	2896.90	11	2896.90	2852.61	2985.48	4429.00	0.0025	10009	done at 2896.90	66	66	2896.90	pass	
2025.02.10 12:00:00	2025.02.10 12:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.01	2902.65	2902.80	15	2902.88	50.04	50.49	5049.00	0.0030	0		0	0	6.98	aggregate_stop_risk_pct_exceeded_or_invalid	
2025.02.10 20:00:00	2025.02.10 20:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.01	2907.31	2907.46	15	2907.49	54.70	55.10	5510.00	0.0027	0		0	0	7.59	aggregate_stop_risk_pct_exceeded_or_invalid	
2025.03.04 08:00:00	2025.03.04 08:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2914.39	2914.52	13	2913.96	0.00	0.00	5608.00	0.0023	0		0	0	0.00	regime_router_block_long_r1_uptrend_only_state_chop	
2025.03.04 12:00:00	2025.03.04 12:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2925.03	2925.16	13	2924.80	0.00	0.00	6692.00	0.0019	0		0	0	0.00	regime_router_block_long_r1_uptrend_only_state_chop	
2025.03.10 08:00:00	2025.03.10 08:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2897.67	2897.81	14	2897.80	0.00	0.00	3253.00	0.0043	0		0	0	0.00	direction_mode_block	
2025.03.10 16:00:00	2025.03.10 16:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2895.88	2896.03	15	2895.90	0.00	0.00	3443.00	0.0044	0		0	0	0.00	direction_mode_block	
2025.03.10 21:00:00	2025.03.10 21:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2888.27	2888.38	11	2889.24	0.00	0.00	4109.00	0.0027	0		0	0	0.00	direction_mode_block	
2025.03.18 04:00:00	2025.03.18 04:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	HEAT_PASS	LONG	0.01	3014.45	3014.60	15	3014.53	0.00	32.31	3231.00	0.0046	0		0	0	2.32	aggregate_stop_risk_pct_pass	
2025.03.18 04:00:00	2025.03.18 04:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	ORDER_SEND_OK	LONG	0.01	3014.45	3014.60	15	3014.60	2982.29	3079.22	3231.00	0.0046	10009	done at 3014.60	68	68	3014.60	pass	
2025.03.18 08:00:00	2025.03.18 08:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.01	3026.92	3027.03	11	3026.49	44.63	44.27	4427.00	0.0025	0		0	0	6.33	aggregate_stop_risk_pct_exceeded_or_invalid	
2025.03.18 12:00:00	2025.03.18 12:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.01	3034.36	3034.51	15	3034.30	52.07	52.08	5208.00	0.0029	0		0	0	7.38	aggregate_stop_risk_pct_exceeded_or_invalid	
2025.03.19 21:00:00	2025.03.19 21:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	3048.35	3048.46	11	3047.16	0.00	0.00	6494.00	0.0017	10018	market closed	0	0	0.00	market_session_closed_permanent_expiry	
2025.03.21 16:00:00	2025.03.21 16:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3015.13	3015.28	15	3015.13	0.00	0.00	4213.00	0.0036	0		0	0	0.00	direction_mode_block	
2025.03.27 12:00:00	2025.03.27 12:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.01	3050.48	3050.63	15	3050.05	68.19	42.41	4241.00	0.0035	0		0	0	7.75	aggregate_stop_risk_pct_exceeded_or_invalid	
2025.03.27 21:00:00	2025.03.27 21:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	3056.31	3056.81	50	3056.42	0.00	0.00	4878.00	0.0103	10018	market closed	0	0	0.00	market_session_closed_permanent_expiry	
2025.03.28 04:00:00	2025.03.28 04:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.01	3073.89	3074.04	15	3073.90	91.60	61.45	6145.00	0.0024	0		0	0	10.55	aggregate_stop_risk_pct_exceeded_or_invalid	
2025.03.31 04:00:00	2025.03.31 04:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	HEAT_PASS	LONG	0.01	3106.90	3107.05	15	3107.08	0.00	45.00	4500.00	0.0033	0		0	0	3.09	aggregate_stop_risk_pct_pass	
2025.03.31 04:00:00	2025.03.31 04:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	ORDER_SEND_OK	LONG	0.01	3106.90	3107.05	15	3107.05	3062.05	3197.05	4500.00	0.0033	10009	done at 3107.05	70	70	3107.05	pass	
2025.03.31 08:00:00	2025.03.31 08:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.01	3123.88	3124.02	14	3124.52	61.83	62.44	6244.00	0.0022	0		0	0	8.44	aggregate_stop_risk_pct_exceeded_or_invalid	
2025.03.31 20:00:00	2025.03.31 20:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.01	3124.38	3124.54	16	3124.43	62.33	62.35	6235.00	0.0026	0		0	0	8.46	aggregate_stop_risk_pct_exceeded_or_invalid	
2025.04.01 04:00:00	2025.04.01 04:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.01	3145.95	3146.10	15	3146.01	83.90	69.29	6929.00	0.0022	0		0	0	10.25	aggregate_stop_risk_pct_exceeded_or_invalid	
2025.04.03 12:00:00	2025.04.03 12:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3092.95	3093.10	15	3093.16	0.00	0.00	7457.00	0.0020	0		0	0	0.00	direction_mode_block	
2025.06.13 04:00:00	2025.06.13 04:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.01	3425.48	3425.71	23	3425.56	0.00	106.27	10627.00	0.0022	0		0	0	7.53	aggregate_stop_risk_pct_exceeded_or_invalid	
2025.06.13 12:00:00	2025.06.13 12:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.01	3422.24	3422.41	17	3422.19	0.00	102.90	10290.00	0.0017	0		0	0	7.29	aggregate_stop_risk_pct_exceeded_or_invalid	
2025.06.16 20:00:00	2025.06.16 20:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3384.07	3384.23	16	3384.09	0.00	0.00	6713.00	0.0024	0		0	0	0.00	direction_mode_block	
2025.06.24 08:00:00	2025.06.24 08:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3329.88	3330.04	16	3329.69	0.00	0.00	6701.00	0.0024	0		0	0	0.00	direction_mode_block	
2025.06.24 12:00:00	2025.06.24 12:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3320.83	3321.00	17	3321.19	0.00	0.00	7551.00	0.0023	0		0	0	0.00	direction_mode_block	
2025.06.27 04:00:00	2025.06.27 04:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3294.33	3294.50	17	3294.34	0.00	0.00	5594.00	0.0030	0		0	0	0.00	direction_mode_block	
2025.06.27 08:00:00	2025.06.27 08:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3285.13	3285.29	16	3284.51	0.00	0.00	6577.00	0.0024	0		0	0	0.00	direction_mode_block	
2025.07.01 04:00:00	2025.07.01 04:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	3321.20	3321.37	17	3321.21	0.00	0.00	7273.00	0.0023	0		0	0	0.00	regime_router_block_long_r1_uptrend_only_state_chop	
2025.07.01 08:00:00	2025.07.01 08:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	3339.49	3339.66	17	3339.55	0.00	0.00	9107.00	0.0019	0		0	0	0.00	regime_router_block_long_r1_uptrend_only_state_chop	
2025.07.01 12:00:00	2025.07.01 12:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	3349.10	3349.26	16	3349.03	0.00	0.00	10055.00	0.0016	0		0	0	0.00	regime_router_block_long_r1_uptrend_only_state_chop	
2025.07.02 20:00:00	2025.07.02 20:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	3358.14	3358.29	15	3358.20	0.00	0.00	9866.00	0.0015	0		0	0	0.00	regime_router_block_long_r1_uptrend_only_state_chop	
2025.07.07 04:00:00	2025.07.07 04:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3311.25	3311.42	17	3310.86	0.00	0.00	3332.00	0.0051	0		0	0	0.00	direction_mode_block	
2025.07.07 08:00:00	2025.07.07 08:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3302.29	3302.45	16	3302.24	0.00	0.00	4194.00	0.0038	0		0	0	0.00	direction_mode_block	
2025.07.09 12:00:00	2025.07.09 12:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3284.86	3285.16	30	3284.82	0.00	0.00	6094.00	0.0049	0		0	0	0.00	direction_mode_block	
2025.07.11 04:00:00	2025.07.11 04:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	3333.66	3333.96	30	3333.67	0.00	0.00	5104.00	0.0059	0		0	0	0.00	regime_router_block_long_r1_uptrend_only_state_chop	
2025.07.11 08:00:00	2025.07.11 08:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	3341.72	3342.02	30	3341.78	0.00	0.00	5915.00	0.0051	0		0	0	0.00	regime_router_block_long_r1_uptrend_only_state_chop	
2025.07.11 16:00:00	2025.07.11 16:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	3358.82	3359.12	30	3358.83	0.00	0.00	7620.00	0.0039	0		0	0	0.00	regime_router_block_long_r1_uptrend_only_state_chop	
2025.07.15 16:00:00	2025.07.15 16:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3328.84	3329.14	30	3328.87	0.00	0.00	4605.00	0.0065	0		0	0	0.00	direction_mode_block	
2025.07.21 08:00:00	2025.07.21 08:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	HEAT_PASS	LONG	0.01	3364.66	3364.96	30	3364.67	0.00	32.97	3297.00	0.0091	0		0	0	2.34	aggregate_stop_risk_pct_pass	
2025.07.21 08:00:00	2025.07.21 08:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	ORDER_SEND_OK	LONG	0.01	3364.66	3364.96	30	3364.96	3331.99	3430.90	3297.00	0.0091	10009	done at 3364.96	72	72	3364.96	pass	
2025.07.21 12:00:00	2025.07.21 12:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.01	3375.27	3375.57	30	3375.27	43.28	43.57	4357.00	0.0069	0		0	0	6.11	aggregate_stop_risk_pct_exceeded_or_invalid	
2025.07.21 16:00:00	2025.07.21 16:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.01	3397.88	3398.18	30	3397.89	65.89	66.19	6619.00	0.0045	0		0	0	9.15	aggregate_stop_risk_pct_exceeded_or_invalid	
2025.07.22 16:00:00	2025.07.22 16:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.01	3426.54	3426.84	30	3426.51	94.55	81.59	8159.00	0.0037	0		0	0	11.96	aggregate_stop_risk_pct_exceeded_or_invalid	
2025.07.22 20:00:00	2025.07.22 20:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	HEAT_PASS	LONG	0.01	3431.56	3431.86	30	3431.55	0.00	86.63	8663.00	0.0035	0		0	0	5.87	aggregate_stop_risk_pct_pass	
2025.07.22 20:00:00	2025.07.22 20:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	ORDER_SEND_OK	LONG	0.01	3431.56	3431.86	30	3431.86	3345.23	3605.12	8663.00	0.0035	10009	done at 3431.86	74	74	3431.86	pass	
2025.07.24 08:00:00	2025.07.24 08:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3367.76	3368.06	30	3367.70	0.00	0.00	7106.00	0.0042	0		0	0	0.00	direction_mode_block	
2025.07.24 12:00:00	2025.07.24 12:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3362.15	3362.45	30	3362.18	0.00	0.00	7658.00	0.0039	0		0	0	0.00	direction_mode_block	
2025.07.25 12:00:00	2025.07.25 12:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3340.94	3341.24	30	3340.94	0.00	0.00	9782.00	0.0031	0		0	0	0.00	direction_mode_block	
2025.07.25 16:00:00	2025.07.25 16:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3327.78	3328.08	30	3327.76	0.00	0.00	11100.00	0.0027	0		0	0	0.00	direction_mode_block	
2025.07.28 16:00:00	2025.07.28 16:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3314.67	3314.97	30	3314.70	0.00	0.00	5879.00	0.0051	0		0	0	0.00	direction_mode_block	
2025.07.30 16:00:00	2025.07.30 16:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3290.27	3290.57	30	3290.27	0.00	0.00	5492.00	0.0055	0		0	0	0.00	direction_mode_block	
2025.07.30 20:00:00	2025.07.30 20:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3269.26	3269.56	30	3269.25	0.00	0.00	7594.00	0.0040	0		0	0	0.00	direction_mode_block	
2025.08.01 16:00:00	2025.08.01 16:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	3348.46	3348.76	30	3348.49	0.00	0.00	8039.00	0.0037	0		0	0	0.00	regime_router_block_long_r1_uptrend_only_state_chop	
2025.08.01 20:00:00	2025.08.01 20:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	3357.09	3357.39	30	3357.03	0.00	0.00	8893.00	0.0034	0		0	0	0.00	blocked_entry_day_hour	
2025.08.04 12:00:00	2025.08.04 12:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	3370.21	3370.51	30	3370.20	0.00	0.00	8870.00	0.0034	0		0	0	0.00	regime_router_block_long_r1_uptrend_only_state_chop	
2025.08.05 16:00:00	2025.08.05 16:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	3389.44	3389.74	30	3389.43	0.00	0.00	4446.00	0.0067	0		0	0	0.00	regime_router_block_long_r1_uptrend_only_state_chop	
2025.08.07 08:00:00	2025.08.07 08:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	HEAT_PASS	LONG	0.01	3396.19	3396.49	30	3396.11	0.00	46.34	4634.00	0.0065	0		0	0	3.33	aggregate_stop_risk_pct_pass	
2025.08.07 08:00:00	2025.08.07 08:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	ORDER_SEND_OK	LONG	0.01	3396.19	3396.49	30	3396.49	3350.15	3489.17	4634.00	0.0065	10009	done at 3396.49	76	76	3396.49	pass	
2025.08.07 20:00:00	2025.08.07 20:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.01	3399.84	3400.14	30	3399.85	49.69	50.08	5008.00	0.0060	0		0	0	7.16	aggregate_stop_risk_pct_exceeded_or_invalid	
2025.08.11 08:00:00	2025.08.11 08:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3360.13	3360.43	30	3360.09	0.00	0.00	4502.00	0.0067	0		0	0	0.00	direction_mode_block	
2025.08.19 16:00:00	2025.08.19 16:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3322.56	3322.86	30	3322.57	0.00	0.00	3575.00	0.0084	0		0	0	0.00	direction_mode_block	
2025.08.19 20:00:00	2025.08.19 20:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3315.82	3316.12	30	3315.84	0.00	0.00	4248.00	0.0071	0		0	0	0.00	direction_mode_block	
2025.08.22 16:00:00	2025.08.22 16:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	3367.77	3368.07	30	3367.83	0.00	0.00	5638.00	0.0053	0		0	0	0.00	regime_router_block_long_r1_uptrend_only_state_compression	
2025.08.22 20:00:00	2025.08.22 20:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	3373.14	3373.44	30	3373.12	0.00	0.00	6167.00	0.0049	0		0	0	0.00	blocked_entry_day_hour	
2025.08.26 08:00:00	2025.08.26 08:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	3376.66	3376.96	30	3376.67	0.00	0.00	2503.00	0.0120	0		0	0	0.00	regime_router_block_long_r1_uptrend_only_state_compression	
2025.08.26 16:00:00	2025.08.26 16:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	3386.59	3386.89	30	3386.61	0.00	0.00	3497.00	0.0086	0		0	0	0.00	regime_router_block_long_r1_uptrend_only_state_compression	
2025.08.27 20:00:00	2025.08.27 20:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	HEAT_PASS	LONG	0.01	3396.16	3396.46	30	3396.15	0.00	44.97	4497.00	0.0067	0		0	0	3.35	aggregate_stop_risk_pct_pass	
2025.08.27 20:00:00	2025.08.27 20:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	ORDER_SEND_OK	LONG	0.01	3396.16	3396.46	30	3396.46	3351.49	3486.40	4497.00	0.0067	10009	done at 3396.46	78	78	3396.46	pass	
2025.08.28 12:00:00	2025.08.28 12:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.01	3403.94	3404.24	30	3404.00	52.45	52.82	5282.00	0.0057	0		0	0	7.79	aggregate_stop_risk_pct_exceeded_or_invalid	
2025.08.28 16:00:00	2025.08.28 16:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.01	3410.91	3411.21	30	3410.85	59.42	59.67	5967.00	0.0050	0		0	0	8.77	aggregate_stop_risk_pct_exceeded_or_invalid	
2025.08.28 20:00:00	2025.08.28 20:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.01	3422.02	3422.32	30	3422.04	70.53	70.86	7086.00	0.0042	0		0	0	10.33	aggregate_stop_risk_pct_exceeded_or_invalid	
2025.08.29 16:00:00	2025.08.29 16:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.01	3445.37	3445.67	30	3445.38	93.88	71.64	7164.00	0.0042	0		0	0	11.89	aggregate_stop_risk_pct_exceeded_or_invalid	
2025.08.29 20:00:00	2025.08.29 20:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	3452.71	3453.01	30	3452.59	0.00	0.00	7885.00	0.0038	0		0	0	0.00	blocked_entry_day_hour	
2025.09.01 04:00:00	2025.09.01 04:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.01	3474.44	3474.74	30	3474.43	122.95	70.14	7014.00	0.0043	0		0	0	13.58	aggregate_stop_risk_pct_exceeded_or_invalid	
